frame,t_s,track_id,x1,y1,x2,y2,foot_x,foot_y,team
166445,2774.08334580385,128,969.5414,463.36185,1044.8583,553.10876,1007.1998,553.10876,LHC
166451,2774.1833458042997,128,920.30475,461.65622,1005.8542,544.9403,963.07947,544.9403,LHC
166457,2774.2833458047494,128,903.05347,458.82593,974.05994,545.4665,938.5567,545.4665,LHC
166463,2774.383345805199,128,898.2435,457.57806,950.2832,543.4361,924.26337,543.4361,LHC
166469,2774.4833458056482,128,853.48315,456.07568,911.54425,546.5811,882.5137,546.5811,LHC
166475,2774.583345806098,128,817.9818,452.4939,885.84644,546.28876,851.9141,546.28876,LHC
166481,2774.6833458065475,128,776.29285,450.06143,849.41345,551.13586,812.85315,551.13586,LHC
166487,2774.783345806997,128,723.7942,448.5938,792.6941,554.34827,758.24414,554.34827,LHC
166493,2774.8833458074464,128,685.5705,449.026,739.04626,550.4355,712.30835,550.4355,LHC
166499,2774.983345807896,128,654.33545,448.3289,705.9736,558.49854,680.15454,558.49854,LHC
166505,2775.0833458083457,128,602.388,445.4632,674.39545,558.62744,638.3917,558.62744,LHC
166511,2775.1833458087954,128,572.1633,443.55835,655.57117,547.2693,613.86725,547.2693,LHC
166517,2775.2833458092446,128,550.1282,440.28314,616.4409,547.9191,583.28455,547.9191,LHC
166523,2775.383345809694,128,534.733,437.51624,590.9944,546.843,562.86365,546.843,LHC
166529,2775.483345810144,128,517.6314,437.75546,556.83203,546.95544,537.2317,546.95544,LHC
166535,2775.5833458105935,128,483.18958,439.86865,530.513,546.9962,506.8513,546.9962,LHC
166541,2775.6833458110427,128,448.32068,439.2247,508.35724,546.95886,478.33896,546.95886,LHC
166547,2775.7833458114924,128,428.88727,437.36462,496.75208,545.9674,462.81967,545.9674,LHC
166553,2775.883345811942,128,414.48807,434.75702,481.75296,546.1899,448.1205,546.1899,LHC
166559,2775.9833458123912,128,408.88687,434.50104,461.77414,545.9689,435.3305,545.9689,LHC
166385,2773.083345799355,101,1225.1304,617.8449,1292.856,744.6327,1258.9932,744.6327,LHC
166415,2773.5833458016027,101,1171.1656,622.4621,1312.4622,756.1119,1241.814,756.1119,LHC
166439,2773.983345803401,101,1206.1375,624.82526,1329.5605,744.97577,1267.849,744.97577,LHC
166445,2774.08334580385,101,1196.5105,580.56824,1374.7322,741.58105,1285.6213,741.58105,LHC
166451,2774.1833458042997,101,1215.0114,623.6117,1298.1295,736.718,1256.5704,736.718,LHC
166457,2774.2833458047494,101,1195.6051,588.8,1330.5751,736.48517,1263.0901,736.48517,LHC
166463,2774.383345805199,101,1182.5269,559.3458,1388.2483,738.4979,1285.3876,738.4979,LHC
166469,2774.4833458056482,101,1185.5449,592.677,1326.3413,738.8168,1255.9431,738.8168,LHC
166475,2774.583345806098,101,1214.362,582.11774,1321.6842,737.293,1268.0232,737.293,LHC
166481,2774.6833458065475,101,1210.6157,580.03,1308.7695,733.23474,1259.6926,733.23474,LHC
166487,2774.783345806997,101,1183.6589,565.46545,1260.8987,723.7871,1222.2788,723.7871,LHC
166493,2774.8833458074464,101,1099.1696,551.5732,1226.3,706.07666,1162.7349,706.07666,LHC
166499,2774.983345807896,101,1134.5226,540.02356,1206.8013,679.9917,1170.6619,679.9917,LHC
166505,2775.0833458083457,101,1099.0598,528.2571,1190.0614,666.7937,1144.5605,666.7937,LHC
166511,2775.1833458087954,101,1121.1929,521.77795,1186.4165,651.22314,1153.8047,651.22314,LHC
166517,2775.2833458092446,101,1103.728,513.8087,1170.9558,641.81226,1137.3419,641.81226,LHC
166523,2775.383345809694,101,1099.2937,506.05383,1168.0034,632.9704,1133.6486,632.9704,LHC
166529,2775.483345810144,101,1078.9706,495.92166,1148.439,622.744,1113.7048,622.744,LHC
166535,2775.5833458105935,101,1061.6846,487.68695,1128.721,613.86273,1095.2028,613.86273,LHC
166541,2775.6833458110427,101,1047.8229,479.6247,1113.7562,605.92737,1080.7896,605.92737,LHC
166547,2775.7833458114924,101,1047.6633,470.5188,1126.6257,592.0358,1087.1445,592.0358,LHC
166553,2775.883345811942,101,1038.001,463.22617,1095.3064,585.8791,1066.6537,585.8791,LHC
166559,2775.9833458123912,101,1019.2857,457.85596,1085.187,576.7123,1052.2363,576.7123,LHC
166565,2776.083345812841,101,1041.0503,449.86642,1091.104,567.5453,1066.0771,567.5453,LHC
166571,2776.1833458132905,101,1049.6796,444.05,1096.7241,553.32043,1073.2019,553.32043,LHC
166577,2776.28334581374,101,1053.3251,436.52042,1103.786,546.90796,1078.5555,546.90796,LHC
166583,2776.3833458141894,101,1065.5779,432.82727,1110.2362,540.9723,1087.907,540.9723,LHC
166589,2776.483345814639,101,1063.8408,428.23636,1112.9679,534.77234,1088.4043,534.77234,LHC
166595,2776.5833458150887,101,1067.0961,424.03033,1110.2423,527.1687,1088.6692,527.1687,LHC
166601,2776.6833458155384,101,1069.6364,422.6228,1107.8835,525.28015,1088.76,525.28015,LHC
166607,2776.7833458159876,101,1069.8066,426.05887,1109.3755,518.3893,1089.5911,518.3893,LHC
166613,2776.883345816437,101,1064.3031,408.85834,1115.3156,512.0225,1089.8093,512.0225,LHC
166619,2776.983345816887,101,1063.6754,411.31128,1105.5967,506.17218,1084.636,506.17218,LHC
166625,2777.0833458173365,101,1066.8147,409.89413,1106.4991,507.0118,1086.657,507.0118,LHC
166631,2777.1833458177857,101,1072.6775,407.7412,1109.419,501.68634,1091.0482,501.68634,LHC
166637,2777.2833458182354,101,1076.2314,403.71103,1109.0732,495.8531,1092.6523,495.8531,LHC
166643,2777.383345818685,101,1076.3704,400.89413,1111.055,486.24463,1093.7126,486.24463,LHC
166649,2777.4833458191347,101,1065.2883,399.3892,1106.653,482.84354,1085.9707,482.84354,LHC
166655,2777.583345819584,101,1051.4141,399.206,1105.4893,481.43408,1078.4517,481.43408,LHC
166661,2777.6833458200335,101,1059.2354,398.11926,1107.2573,477.20334,1083.2463,477.20334,LHC
166667,2777.783345820483,101,1054.3425,399.2342,1105.2144,475.0631,1079.7784,475.0631,LHC
166673,2777.883345820933,101,1050.2368,391.37476,1104.4294,472.41833,1077.3331,472.41833,LHC
166679,2777.983345821382,101,1046.0406,385.86,1099.1094,470.61914,1072.575,470.61914,LHC
166685,2778.0833458218317,101,1035.4912,387.91068,1082.7852,466.27103,1059.1382,466.27103,LHC
166691,2778.1833458222814,101,1022.1688,387.49942,1076.9232,464.7842,1049.546,464.7842,LHC
166697,2778.283345822731,101,1009.96265,387.81213,1057.7206,458.96936,1033.8416,458.96936,LHC
166703,2778.38334582318,101,995.4524,385.94843,1041.6029,458.67224,1018.52765,458.67224,LHC
166709,2778.48334582363,101,984.3568,383.99478,1030.9879,453.09714,1007.67236,453.09714,LHC
166715,2778.5833458240795,101,988.75574,377.13245,1036.035,445.4101,1012.3954,445.4101,LHC
166721,2778.6833458245287,101,988.38043,365.61304,1035.7686,438.00964,1012.07446,438.00964,LHC
166727,2778.7833458249784,101,980.2749,354.22333,1028.7733,426.6966,1004.5241,426.6966,LHC
166733,2778.883345825428,101,968.5386,350.2098,1014.01227,422.96677,991.2754,422.96677,LHC
166739,2778.9833458258777,101,951.71576,350.23535,1004.28094,422.2401,977.99835,422.2401,LHC
166745,2779.083345826327,101,925.0426,347.45828,994.15356,421.8936,959.5981,421.8936,LHC
166757,2779.283345827226,101,895.7701,348.40988,953.4113,416.75125,924.5907,416.75125,LHC
166763,2779.383345827676,101,875.3778,346.40192,925.025,416.02063,900.2014,416.02063,LHC
166769,2779.483345828125,101,857.79803,346.47318,894.74396,412.67532,876.271,412.67532,LHC
166775,2779.5833458285747,101,839.3734,349.32816,872.1288,414.776,855.7511,414.776,LHC
166781,2779.6833458290243,101,849.7097,346.34613,884.57666,416.33032,867.1432,416.33032,LHC
166817,2780.2833458317214,101,747.0471,319.1569,780.13,400.31653,763.58856,400.31653,LHC
166385,2773.083345799355,142,1010.9546,370.52063,1046.2635,437.13678,1028.6091,437.13678,HCAP
166487,2774.783345806997,142,1017.8225,397.52353,1043.4209,471.30762,1030.6217,471.30762,HCAP
166583,2776.3833458141894,142,1024.3708,441.21832,1075.6914,516.06177,1050.0311,516.06177,HCAP
166589,2776.483345814639,142,1016.20917,442.20245,1084.4124,514.75836,1050.3108,514.75836,HCAP
166595,2776.5833458150887,142,1013.0802,434.17255,1077.7333,513.64417,1045.4067,513.64417,HCAP
166601,2776.6833458155384,142,1012.6034,429.2017,1069.0753,518.6011,1040.8394,518.6011,HCAP
166607,2776.7833458159876,142,1023.0287,423.4055,1063.7598,507.4423,1043.3943,507.4423,HCAP
166613,2776.883345816437,142,1024.8871,424.94623,1061.6481,503.63736,1043.2676,503.63736,HCAP
166619,2776.983345816887,142,1017.97284,420.90756,1058.033,502.47244,1038.0029,502.47244,HCAP
166625,2777.0833458173365,142,1018.0587,419.63794,1055.4459,495.1352,1036.7523,495.1352,HCAP
166631,2777.1833458177857,142,1018.2318,416.89682,1053.9622,501.17422,1036.0969,501.17422,HCAP
166637,2777.2833458182354,142,1018.7029,413.60376,1057.0975,503.3161,1037.9001,503.3161,HCAP
166643,2777.383345818685,142,1013.6812,416.99158,1056.2229,497.6825,1034.952,497.6825,HCAP
166649,2777.4833458191347,142,1003.7078,419.6394,1047.2273,487.09155,1025.4675,487.09155,HCAP
166655,2777.583345819584,142,998.0923,422.42407,1038.4553,492.22144,1018.2738,492.22144,HCAP
166661,2777.6833458200335,142,993.1272,426.28738,1040.6515,490.95108,1016.88934,490.95108,HCAP
166667,2777.783345820483,142,987.2523,429.29553,1032.5383,497.20038,1009.8953,497.20038,HCAP
166673,2777.883345820933,142,980.7186,435.1755,1026.695,500.8646,1003.7068,500.8646,HCAP
166679,2777.983345821382,142,959.38165,440.34732,1015.3226,503.28763,987.3521,503.28763,HCAP
166685,2778.0833458218317,142,936.0486,444.31485,1012.9221,538.7243,974.48535,538.7243,HCAP
166691,2778.1833458222814,142,913.60236,446.7486,994.1466,541.1686,953.8745,541.1686,HCAP
166697,2778.283345822731,142,896.42596,450.98987,978.5008,548.6248,937.4634,548.6248,HCAP
166703,2778.38334582318,142,870.8399,451.3027,949.52747,558.407,910.1837,558.407,HCAP
166709,2778.48334582363,142,857.1989,457.3968,918.21735,563.67914,887.7081,563.67914,HCAP
166715,2778.5833458240795,142,841.23486,462.3925,914.9037,570.1704,878.0693,570.1704,HCAP
166721,2778.6833458245287,142,818.45526,460.7993,905.1418,582.0596,861.7985,582.0596,HCAP
166727,2778.7833458249784,142,771.51746,455.34064,882.87085,592.4145,827.19415,592.4145,HCAP
166733,2778.883345825428,142,763.684,460.33484,844.39105,598.4407,804.03754,598.4407,HCAP
166739,2778.9833458258777,142,704.9273,462.3535,812.4258,608.84924,758.6765,608.84924,HCAP
166745,2779.083345826327,142,691.4383,468.42084,782.35895,614.48376,736.8986,614.48376,HCAP
166751,2779.1833458267765,142,648.7949,469.72852,754.728,616.7836,701.7615,616.7836,HCAP
166757,2779.283345827226,142,625.57214,469.1488,729.74915,619.23175,677.66064,619.23175,HCAP
166763,2779.383345827676,142,588.7066,471.1789,691.7252,609.7544,640.21594,609.7544,HCAP
166769,2779.483345828125,142,542.59717,474.55884,641.1301,606.5322,591.86365,606.5322,HCAP
166775,2779.5833458285747,142,514.1809,480.8226,581.1236,618.95636,547.6522,618.95636,HCAP
166781,2779.6833458290243,142,511.50238,482.72772,607.65076,623.5893,559.57654,623.5893,HCAP
166787,2779.783345829474,142,518.7573,484.30957,648.0071,623.8603,583.3822,623.8603,HCAP
166793,2779.883345829923,142,478.61407,485.2788,602.74133,625.80225,540.67773,625.80225,HCAP
166799,2779.983345830373,142,531.7325,491.53354,619.06177,632.46924,575.3971,632.46924,HCAP
166805,2780.0833458308225,142,566.54175,494.791,640.7042,626.41235,603.623,626.41235,HCAP
166865,2781.0833458353177,142,391.41028,597.79346,497.9565,756.0023,444.6834,756.0023,HCAP
166895,2781.5833458375655,142,380.8921,632.0709,469.3179,751.35754,425.10498,751.35754,HCAP
166901,2781.683345838015,142,401.80133,619.9474,489.52917,752.04675,445.66525,752.04675,HCAP
166547,2775.7833458114924,143,1484.9043,517.84094,1577.876,647.7748,1531.3901,647.7748,LHC
166553,2775.883345811942,143,1461.0084,512.9462,1548.3906,639.6798,1504.6995,639.6798,LHC
166559,2775.9833458123912,143,1438.2451,497.56137,1522.0745,633.91504,1480.1598,633.91504,LHC
166565,2776.083345812841,143,1464.9845,506.63385,1529.4354,629.8631,1497.21,629.8631,LHC
166571,2776.1833458132905,143,1446.9504,503.93518,1533.655,628.8195,1490.3027,628.8195,LHC
166577,2776.28334581374,143,1455.8712,499.46896,1535.2584,622.14966,1495.5648,622.14966,LHC
166583,2776.3833458141894,143,1464.2135,493.7763,1535.4976,618.2994,1499.8555,618.2994,LHC
166589,2776.483345814639,143,1461.7445,491.47018,1527.3088,613.2585,1494.5266,613.2585,LHC
166595,2776.5833458150887,143,1454.1941,486.07428,1515.6108,605.0567,1484.9025,605.0567,LHC
166601,2776.6833458155384,143,1448.3257,482.67377,1507.3115,599.02985,1477.8186,599.02985,LHC
166613,2776.883345816437,143,1430.4167,477.8542,1485.9597,587.5955,1458.1882,587.5955,LHC
166619,2776.983345816887,143,1411.1282,476.84207,1468.616,583.5338,1439.8721,583.5338,LHC
166625,2777.0833458173365,143,1406.2351,476.73303,1461.3291,580.50586,1433.7821,580.50586,LHC
166631,2777.1833458177857,143,1395.0428,475.46027,1450.9585,578.8171,1423.0007,578.8171,LHC
166637,2777.2833458182354,143,1384.6313,473.86697,1438.9685,578.4048,1411.7999,578.4048,LHC
166643,2777.383345818685,143,1365.1923,472.12976,1425.2252,565.77905,1395.2087,565.77905,LHC
166649,2777.4833458191347,143,1339.332,475.74023,1407.4021,568.4044,1373.3671,568.4044,LHC
166655,2777.583345819584,143,1328.9352,478.45468,1390.9698,562.4906,1359.9525,562.4906,LHC
166661,2777.6833458200335,143,1317.6018,473.38843,1376.0579,557.5305,1346.8298,557.5305,LHC
166667,2777.783345820483,143,1309.8094,471.81143,1359.9371,554.7665,1334.8733,554.7665,LHC
166715,2778.5833458240795,143,1192.6943,447.11304,1239.946,537.49817,1216.3202,537.49817,LHC
166721,2778.6833458245287,143,1196.703,446.62592,1257.4636,539.5263,1227.0833,539.5263,LHC
166727,2778.7833458249784,143,1200.2722,439.8513,1271.1216,542.82434,1235.6969,542.82434,LHC
166733,2778.883345825428,143,1197.8445,445.58707,1262.0947,547.242,1229.9696,547.242,LHC
166739,2778.9833458258777,143,1192.1136,455.39346,1254.1692,550.80457,1223.1414,550.80457,LHC
166745,2779.083345826327,143,1167.7195,465.35156,1247.5852,559.7939,1207.6523,559.7939,LHC
166751,2779.1833458267765,143,1137.8613,472.8371,1236.2686,567.73535,1187.065,567.73535,LHC
166757,2779.283345827226,143,1112.1394,478.4975,1210.8475,572.0599,1161.4934,572.0599,LHC
166763,2779.383345827676,143,1099.2751,488.08545,1188.2043,577.53284,1143.7397,577.53284,LHC
166769,2779.483345828125,143,1098.1033,495.04047,1191.1772,578.74817,1144.6403,578.74817,LHC
166775,2779.5833458285747,143,1089.146,498.50363,1178.6738,582.09094,1133.9099,582.09094,LHC
166781,2779.6833458290243,143,1103.8818,501.77774,1182.6758,592.17017,1143.2788,592.17017,LHC
166787,2779.783345829474,143,1118.6263,507.14178,1179.6294,592.9827,1149.1279,592.9827,LHC
166793,2779.883345829923,143,1138.9819,510.26166,1238.5082,620.0103,1188.7451,620.0103,LHC
166799,2779.983345830373,143,1150.8423,510.2046,1262.473,632.5301,1206.6577,632.5301,LHC
166805,2780.0833458308225,143,1158.3159,516.0629,1270.5929,637.84766,1214.4543,637.84766,LHC
166811,2780.183345831272,143,1194.9147,529.0189,1298.067,650.62305,1246.4908,650.62305,LHC
166817,2780.2833458317214,143,1247.0432,538.1924,1358.6451,670.11053,1302.8442,670.11053,LHC
166859,2780.9833458348685,143,1218.3063,556.8783,1323.0592,748.3098,1270.6827,748.3098,LHC
166571,2776.1833458132905,144,1178.1156,382.8879,1227.2405,470.50735,1202.678,470.50735,LHC
166577,2776.28334581374,144,1167.9448,378.5561,1212.1842,466.4782,1190.0645,466.4782,LHC
166583,2776.3833458141894,144,1155.341,377.17355,1198.5037,461.97684,1176.9224,461.97684,LHC
166589,2776.483345814639,144,1137.0673,374.93427,1180.7247,459.45493,1158.896,459.45493,LHC
166595,2776.5833458150887,144,1116.0289,371.1255,1158.0154,453.55994,1137.0222,453.55994,LHC
166601,2776.6833458155384,144,1098.2512,369.52744,1138.7227,451.44168,1118.4869,451.44168,LHC
166607,2776.7833458159876,144,1080.8265,367.26294,1119.1443,447.0102,1099.9854,447.0102,LHC
166613,2776.883345816437,144,1058.5953,365.30136,1091.127,438.92404,1074.8611,438.92404,LHC
166619,2776.983345816887,144,1034.8209,363.42746,1071.7903,439.78317,1053.3057,439.78317,LHC
166625,2777.0833458173365,144,1017.568,360.78815,1052.6938,438.2749,1035.1309,438.2749,LHC
166631,2777.1833458177857,144,997.0526,355.5248,1035.4832,432.23685,1016.2679,432.23685,LHC
166637,2777.2833458182354,144,980.1246,354.18732,1019.58453,431.78778,999.85455,431.78778,LHC
166643,2777.383345818685,144,961.5062,353.1122,999.45447,427.9922,980.48035,427.9922,LHC
166649,2777.4833458191347,144,936.555,351.29114,975.43964,423.95563,955.9973,423.95563,LHC
166655,2777.583345819584,144,913.5751,350.3833,951.7075,421.84644,932.6413,421.84644,LHC
166661,2777.6833458200335,144,892.96545,349.47522,930.4186,418.547,911.692,418.547,LHC
166667,2777.783345820483,144,869.5783,351.12378,906.206,415.99768,887.89215,415.99768,LHC
166673,2777.883345820933,144,848.2086,349.32642,882.468,411.7425,865.3383,411.7425,LHC
166679,2777.983345821382,144,821.7766,347.4636,854.34375,412.11658,838.0602,412.11658,LHC
166685,2778.0833458218317,144,793.0935,347.54422,826.60034,409.61737,809.8469,409.61737,LHC
166691,2778.1833458222814,144,763.3444,345.95062,796.1096,408.24615,779.72705,408.24615,LHC
166697,2778.283345822731,144,731.7079,344.4823,765.9802,406.49533,748.84406,406.49533,LHC
166703,2778.38334582318,144,699.4335,344.5666,731.39325,404.08,715.4133,404.08,LHC
166709,2778.48334582363,144,667.1299,340.53497,702.262,401.23764,684.6959,401.23764,LHC
166715,2778.5833458240795,144,639.42236,333.5143,676.36194,394.47528,657.89215,394.47528,LHC
166721,2778.6833458245287,144,603.7161,324.22644,648.2672,387.77057,625.9917,387.77057,LHC
166727,2778.7833458249784,144,562.66943,308.62866,621.70874,379.8684,592.1891,379.8684,LHC
166733,2778.883345825428,144,545.2899,310.529,601.23303,378.9635,573.2615,378.9635,LHC
166739,2778.9833458258777,144,534.83014,311.07275,575.934,378.5995,555.3821,378.5995,LHC
166745,2779.083345826327,144,521.8394,313.6411,556.09717,378.8947,538.96826,378.8947,LHC
166751,2779.1833458267765,144,503.04468,315.02298,537.9455,381.62302,520.4951,381.62302,LHC
166757,2779.283345827226,144,484.57697,313.8636,517.3166,383.57452,500.94678,383.57452,LHC
166763,2779.383345827676,144,466.5215,317.38843,500.3248,385.20108,483.42316,385.20108,LHC
166769,2779.483345828125,144,445.74432,309.4778,482.2472,386.83063,463.99576,386.83063,LHC
166775,2779.5833458285747,144,431.8004,312.25616,470.18555,388.33603,450.99298,388.33603,LHC
166571,2776.1833458132905,145,64.37077,397.189,109.53589,475.75168,86.95333,475.75168,HCAP
166577,2776.28334581374,145,66.04896,388.6854,110.88654,472.61407,88.46775,472.61407,HCAP
166583,2776.3833458141894,145,65.59989,393.68372,110.44629,469.49396,88.02309,469.49396,HCAP
166589,2776.483345814639,145,61.329506,392.1493,104.74999,469.6811,83.03975,469.6811,HCAP
166595,2776.5833458150887,145,49.61054,392.85187,98.56329,469.8718,74.086914,469.8718,HCAP
166601,2776.6833458155384,145,43.350143,395.30374,91.51544,467.02615,67.43279,467.02615,HCAP
166607,2776.7833458159876,145,40.202667,397.02933,79.63858,462.85648,59.920624,462.85648,HCAP
166613,2776.883345816437,145,32.922134,399.20758,90.62221,468.57214,61.77217,468.57214,HCAP
166619,2776.983345816887,145,19.604336,408.3478,76.46594,470.8428,48.03514,470.8428,HCAP
166625,2777.0833458173365,145,14.218803,409.6731,76.90988,476.23584,45.564342,476.23584,HCAP
166631,2777.1833458177857,145,0.4206562,411.86536,76.53627,480.19373,38.478462,480.19373,HCAP
166637,2777.2833458182354,145,0.41033363,414.5538,62.369247,484.269,31.38979,484.269,HCAP
