frame,t_s,track_id,x1,y1,x2,y2,foot_x,foot_y,team
187625,3127.083347390714,23,1275.7783,393.57922,1328.5055,484.88824,1302.1418,484.88824,LHC
187625,3127.083347390714,18,927.1657,402.3326,965.80756,503.64102,946.48663,503.64102,HCAP
187625,3127.083347390714,17,654.2453,419.2263,687.64514,531.9874,670.9452,531.9874,HCAP
187625,3127.083347390714,12,781.3361,389.7053,817.0069,463.65646,799.1715,463.65646,HCAP
187625,3127.083347390714,22,839.5847,362.75198,867.65497,433.47208,853.6199,433.47208,LHC
187625,3127.083347390714,20,1164.6482,398.16742,1210.2264,487.7827,1187.4373,487.7827,LHC
187625,3127.083347390714,21,1081.6882,356.4735,1106.1222,432.5216,1093.9053,432.5216,LHC
187625,3127.083347390714,11,1052.0391,411.9645,1082.2156,515.3097,1067.1273,515.3097,LHC
187625,3127.083347390714,14,1024.064,366.35037,1049.5332,434.1459,1036.7986,434.1459,HCAP
187625,3127.083347390714,24,1026.1504,413.54663,1064.0804,499.6029,1045.1155,499.6029,LHC
187631,3127.183347391164,18,924.67694,404.02835,964.27606,501.98813,944.4765,501.98813,HCAP
187631,3127.183347391164,12,781.1292,389.2327,819.27374,463.84872,800.2015,463.84872,HCAP
187631,3127.183347391164,17,653.96826,419.74432,687.65234,531.87933,670.8103,531.87933,HCAP
187631,3127.183347391164,23,1264.1006,391.553,1317.6788,480.9138,1290.8896,480.9138,LHC
187631,3127.183347391164,22,839.9868,362.66702,872.86414,434.23425,856.4255,434.23425,LHC
187631,3127.183347391164,20,1160.9814,405.0578,1206.4463,489.55725,1183.7139,489.55725,LHC
187631,3127.183347391164,11,1054.6182,410.13016,1081.1489,504.54337,1067.8835,504.54337,LHC
187631,3127.183347391164,24,1019.33954,412.1754,1061.8574,489.44464,1040.5985,489.44464,LHC
187631,3127.183347391164,14,1025.105,364.2225,1059.8225,431.01096,1042.4637,431.01096,HCAP
187631,3127.183347391164,21,1093.2212,359.68115,1120.7122,433.6308,1106.9667,433.6308,LHC
187637,3127.283347391613,18,924.06647,403.75168,963.16864,501.20462,943.61755,501.20462,HCAP
187637,3127.283347391613,12,781.2682,389.08585,819.24426,464.1331,800.2562,464.1331,HCAP
187637,3127.283347391613,23,1253.9052,387.47827,1302.8522,476.46295,1278.3787,476.46295,LHC
187637,3127.283347391613,17,653.9774,419.1117,687.7706,532.10974,670.874,532.10974,HCAP
187637,3127.283347391613,22,842.6378,365.80505,874.41064,435.45728,858.52423,435.45728,LHC
187637,3127.283347391613,20,1157.8186,398.0571,1199.4856,493.6725,1178.6521,493.6725,LHC
187637,3127.283347391613,11,1053.4958,409.36752,1081.4147,501.07462,1067.4553,501.07462,LHC
187637,3127.283347391613,21,1099.4099,359.17163,1125.215,435.9138,1112.3125,435.9138,LHC
187637,3127.283347391613,14,1024.7068,368.2327,1052.8896,429.011,1038.7982,429.011,HCAP
187637,3127.283347391613,24,1007.9013,413.55945,1054.168,479.49152,1031.0347,479.49152,LHC
187643,3127.3833473920627,17,654.1664,419.84137,687.66736,531.99677,670.9169,531.99677,HCAP
187643,3127.3833473920627,20,1154.2601,399.34943,1193.1272,494.3382,1173.6936,494.3382,LHC
187643,3127.3833473920627,12,781.294,389.37167,819.63995,464.1655,800.467,464.1655,HCAP
187643,3127.3833473920627,18,924.169,403.8393,964.5035,502.1782,944.33624,502.1782,HCAP
187643,3127.3833473920627,11,1055.0479,409.0161,1081.805,500.47443,1068.4265,500.47443,LHC
187643,3127.3833473920627,23,1244.1038,386.36032,1287.7122,474.87094,1265.908,474.87094,LHC
187643,3127.3833473920627,22,843.64404,365.37277,874.22034,436.96774,858.9322,436.96774,LHC
187643,3127.3833473920627,21,1108.1632,360.04,1138.6006,435.39743,1123.3818,435.39743,LHC
187643,3127.3833473920627,14,1027.0398,369.8681,1051.5177,429.48395,1039.2788,429.48395,HCAP
187643,3127.3833473920627,24,1005.5769,414.94482,1047.9786,471.38525,1026.7778,471.38525,LHC
187649,3127.4833473925123,20,1147.5237,400.49222,1185.4084,498.02353,1166.4661,498.02353,LHC
187649,3127.4833473925123,12,781.79407,390.01123,817.33466,464.20337,799.56433,464.20337,HCAP
187649,3127.4833473925123,17,653.6872,420.37958,687.497,531.9677,670.5921,531.9677,HCAP
187649,3127.4833473925123,18,925.17535,404.36252,965.37634,502.29044,945.2759,502.29044,HCAP
187649,3127.4833473925123,11,1054.9763,408.61624,1082.3667,501.10025,1068.6715,501.10025,LHC
187649,3127.4833473925123,22,844.0201,366.60895,874.0992,438.13965,859.05963,438.13965,LHC
187649,3127.4833473925123,23,1240.1642,390.56897,1277.7338,470.23706,1258.949,470.23706,LHC
187649,3127.4833473925123,21,1118.8403,362.02505,1151.0696,436.39938,1134.955,436.39938,LHC
187649,3127.4833473925123,24,996.15765,409.5401,1035.7007,477.141,1015.9292,477.141,LHC
187655,3127.583347392962,20,1139.4742,403.47125,1179.0911,498.91113,1159.2827,498.91113,LHC
187655,3127.583347392962,12,781.4749,389.89673,816.9809,464.09802,799.2279,464.09802,HCAP
187655,3127.583347392962,17,653.9181,419.70612,687.60297,531.9747,670.7605,531.9747,HCAP
187655,3127.583347392962,22,845.8903,365.4734,873.9115,441.31613,859.9009,441.31613,LHC
187655,3127.583347392962,18,924.6481,404.7345,967.15845,502.06403,945.90326,502.06403,HCAP
187655,3127.583347392962,11,1052.7297,408.2058,1084.2356,501.60388,1068.4827,501.60388,LHC
187655,3127.583347392962,24,989.59753,411.1202,1030.4601,494.58115,1010.0288,494.58115,LHC
187655,3127.583347392962,21,1124.5588,363.59995,1152.8391,435.1072,1138.699,435.1072,LHC
187655,3127.583347392962,23,1227.6537,387.50436,1259.6304,467.37827,1243.6421,467.37827,LHC
187661,3127.683347393411,22,847.35547,364.3545,874.8789,443.10577,861.1172,443.10577,LHC
187661,3127.683347393411,17,653.70386,419.823,687.9198,532.36865,670.8118,532.36865,HCAP
187661,3127.683347393411,12,781.1153,389.4726,817.2065,463.9676,799.1609,463.9676,HCAP
187661,3127.683347393411,18,927.8489,405.57266,970.4158,502.8337,949.1323,502.8337,HCAP
187661,3127.683347393411,20,1135.2964,415.2486,1173.8977,501.25964,1154.597,501.25964,LHC
187661,3127.683347393411,11,1055.368,408.8366,1085.3953,500.67865,1070.3816,500.67865,LHC
187661,3127.683347393411,24,976.81586,408.79037,1024.3589,494.82962,1000.5874,494.82962,LHC
187661,3127.683347393411,23,1213.9617,350.2977,1247.8175,466.7383,1230.8896,466.7383,LHC
187661,3127.683347393411,14,1024.5239,373.31223,1051.1877,454.78976,1037.8558,454.78976,HCAP
187661,3127.683347393411,21,1132.8092,363.30588,1168.0758,424.78885,1150.4425,424.78885,LHC
187667,3127.783347393861,24,965.6702,401.51102,1013.8925,492.3035,989.7814,492.3035,LHC
187667,3127.783347393861,22,848.0993,367.5358,877.3427,444.50226,862.721,444.50226,LHC
187667,3127.783347393861,12,781.1014,389.5143,817.24567,464.16953,799.1735,464.16953,HCAP
187667,3127.783347393861,11,1055.3596,409.79434,1086.1445,499.6299,1070.7521,499.6299,LHC
187667,3127.783347393861,18,927.6147,404.97803,966.0972,504.30194,946.85596,504.30194,HCAP
187667,3127.783347393861,17,653.8629,419.22937,688.02734,532.113,670.9451,532.113,HCAP
187667,3127.783347393861,20,1132.8165,406.6375,1171.0391,502.14807,1151.9277,502.14807,LHC
187667,3127.783347393861,14,1025.6238,375.4941,1050.5422,453.5527,1038.083,453.5527,HCAP
187667,3127.783347393861,21,1140.7471,362.47394,1174.0481,424.70847,1157.3976,424.70847,LHC
187673,3127.8833473943105,20,1125.8674,410.63306,1165.5312,502.474,1145.6993,502.474,LHC
187673,3127.8833473943105,12,781.00323,388.69067,817.7902,463.87842,799.3967,463.87842,HCAP
187673,3127.8833473943105,22,847.79004,366.93777,879.65735,446.29916,863.7237,446.29916,LHC
187673,3127.8833473943105,11,1057.4014,408.79285,1088.4218,500.49454,1072.9116,500.49454,LHC
187673,3127.8833473943105,18,930.48816,403.15668,965.213,505.14075,947.8506,505.14075,HCAP
187673,3127.8833473943105,24,962.635,399.36365,1004.9783,492.06042,983.80664,492.06042,LHC
187673,3127.8833473943105,23,1195.8306,372.67596,1235.0103,462.5282,1215.4204,462.5282,LHC
187673,3127.8833473943105,17,653.9492,418.5935,687.8301,532.1669,670.88965,532.1669,HCAP
187673,3127.8833473943105,21,1147.4363,360.88614,1177.2546,439.12592,1162.3455,439.12592,LHC
187673,3127.8833473943105,14,1025.2615,371.10086,1051.5469,458.5623,1038.4042,458.5623,HCAP
187679,3127.98334739476,20,1121.3896,413.58334,1161.8375,501.69452,1141.6135,501.69452,LHC
187679,3127.98334739476,12,781.23694,388.81522,816.52893,463.85587,798.88293,463.85587,HCAP
187679,3127.98334739476,22,847.8144,367.85083,880.8508,447.2688,864.33264,447.2688,LHC
187679,3127.98334739476,24,957.4678,399.22073,997.84814,491.82394,977.65796,491.82394,LHC
187679,3127.98334739476,11,1057.7747,408.84256,1088.2317,501.33353,1073.0032,501.33353,LHC
187679,3127.98334739476,18,931.6272,405.7881,965.2776,504.00577,948.4524,504.00577,HCAP
187679,3127.98334739476,23,1186.0723,372.57727,1223.6547,458.7152,1204.8635,458.7152,LHC
187679,3127.98334739476,17,653.9064,419.0572,687.8954,531.7641,670.9009,531.7641,HCAP
187679,3127.98334739476,21,1152.7723,362.8546,1183.5374,439.2496,1168.1548,439.2496,LHC
187679,3127.98334739476,14,1026.3413,369.8636,1053.007,459.91174,1039.6741,459.91174,HCAP
187685,3128.0833473952093,20,1116.221,412.73865,1158.8151,501.18103,1137.5181,501.18103,LHC
187685,3128.0833473952093,22,846.9946,367.44443,886.4048,447.59976,866.6997,447.59976,LHC
187685,3128.0833473952093,12,780.967,388.94073,817.29144,463.8944,799.1292,463.8944,HCAP
187685,3128.0833473952093,18,933.2577,406.57275,967.1494,504.7602,950.20355,504.7602,HCAP
187685,3128.0833473952093,11,1058.8503,408.77124,1089.2068,501.765,1074.0286,501.765,LHC
187685,3128.0833473952093,24,954.59894,399.37933,993.25507,486.59393,973.927,486.59393,LHC
187685,3128.0833473952093,17,653.9054,419.0344,687.99915,531.7589,670.9523,531.7589,HCAP
187685,3128.0833473952093,23,1181.1895,371.35245,1211.112,455.19022,1196.1508,455.19022,LHC
187685,3128.0833473952093,14,1026.2267,370.22653,1053.2512,456.62778,1039.739,456.62778,HCAP
187685,3128.0833473952093,21,1157.8899,367.05176,1186.5833,440.0179,1172.2366,440.0179,LHC
187691,3128.183347395659,20,1110.8229,412.61362,1155.4589,501.03625,1133.1409,501.03625,LHC
187691,3128.183347395659,12,780.8104,388.88892,817.60657,464.11523,799.2085,464.11523,HCAP
187691,3128.183347395659,22,853.7706,370.37082,888.70605,449.6466,871.23834,449.6466,LHC
187691,3128.183347395659,11,1059.1575,406.82172,1088.1304,502.19733,1073.6439,502.19733,LHC
187691,3128.183347395659,23,1162.6073,361.79803,1203.3508,453.4582,1182.979,453.4582,LHC
187691,3128.183347395659,17,653.875,419.22327,687.71497,531.84814,670.795,531.84814,HCAP
187691,3128.183347395659,24,957.78754,391.97195,989.81854,481.96262,973.80304,481.96262,LHC
187691,3128.183347395659,14,1026.0796,369.38058,1054.7327,459.44778,1040.4061,459.44778,HCAP
187691,3128.183347395659,18,936.27185,405.7912,966.5355,503.198,951.4037,503.198,HCAP
187697,3128.2833473961086,20,1107.7087,414.08417,1152.1548,499.91193,1129.9318,499.91193,LHC
187697,3128.2833473961086,12,780.8062,389.03394,818.3403,463.38235,799.57324,463.38235,HCAP
187697,3128.2833473961086,11,1058.0312,406.3683,1088.4982,501.6435,1073.2646,501.6435,LHC
187697,3128.2833473961086,22,860.08575,367.30127,891.8461,450.90814,875.96594,450.90814,LHC
187697,3128.2833473961086,17,653.82605,419.34814,687.84375,531.7772,670.8349,531.7772,HCAP
187697,3128.2833473961086,24,958.6939,389.03326,985.8986,475.95398,972.29626,475.95398,LHC
187697,3128.2833473961086,23,1159.5771,361.58752,1204.3401,450.14072,1181.9586,450.14072,LHC
187697,3128.2833473961086,18,939.006,395.3515,968.84827,505.739,953.9271,505.739,HCAP
187697,3128.2833473961086,14,1027.2264,369.79694,1054.5494,456.95007,1040.888,456.95007,HCAP
187703,3128.383347396558,20,1104.5513,415.58093,1149.6143,501.6361,1127.0828,501.6361,LHC
187703,3128.383347396558,12,780.6912,389.1091,818.5206,463.26498,799.60596,463.26498,HCAP
187703,3128.383347396558,22,861.5082,368.03137,893.8727,453.1365,877.6904,453.1365,LHC
187703,3128.383347396558,11,1058.26,405.36432,1089.3987,503.14117,1073.8293,503.14117,LHC
187703,3128.383347396558,17,653.62744,419.19846,687.9398,531.80554,670.7836,531.80554,HCAP
187703,3128.383347396558,14,1027.5801,370.2117,1055.9153,455.7094,1041.7477,455.7094,HCAP
187703,3128.383347396558,18,940.60864,397.05438,970.2826,504.79407,955.4456,504.79407,HCAP
187703,3128.383347396558,21,1180.3035,362.69284,1208.804,445.11063,1194.5537,445.11063,LHC
187703,3128.383347396558,23,1149.6895,366.35583,1184.4993,449.25262,1167.0944,449.25262,LHC
187703,3128.383347396558,24,954.33435,394.68683,980.80334,470.6949,967.56885,470.6949,LHC
187709,3128.4833473970075,20,1102.3469,416.26068,1147.1392,502.26245,1124.743,502.26245,LHC
187709,3128.4833473970075,22,862.95764,369.09558,896.329,457.3548,879.6433,457.3548,LHC
187709,3128.4833473970075,12,780.568,389.36725,818.84985,463.19745,799.7089,463.19745,HCAP
187709,3128.4833473970075,11,1059.3696,403.86,1088.5161,504.26962,1073.9429,504.26962,LHC
187709,3128.4833473970075,17,653.80005,419.43155,687.7088,531.7744,670.7544,531.7744,HCAP
187709,3128.4833473970075,21,1181.8,361.87225,1213.5037,446.04108,1197.6519,446.04108,LHC
187709,3128.4833473970075,23,1142.7925,365.22354,1176.0056,446.21503,1159.399,446.21503,LHC
187709,3128.4833473970075,14,1027.6893,369.88806,1056.3354,460.2845,1042.0125,460.2845,HCAP
187709,3128.4833473970075,18,940.98175,400.46997,975.4572,503.4569,958.2195,503.4569,HCAP
187715,3128.583347397457,20,1099.1196,415.30875,1142.793,501.6135,1120.9563,501.6135,LHC
187715,3128.583347397457,12,780.34814,389.38486,820.2135,463.27414,800.2808,463.27414,HCAP
187715,3128.583347397457,22,863.0956,369.90125,898.0615,457.5478,880.57855,457.5478,LHC
187715,3128.583347397457,21,1186.189,364.9757,1217.5911,447.2277,1201.89,447.2277,LHC
187715,3128.583347397457,17,654.1579,419.15662,687.80176,531.9798,670.97986,531.9798,HCAP
187715,3128.583347397457,11,1059.1848,404.67883,1089.272,503.50177,1074.2284,503.50177,LHC
187715,3128.583347397457,14,1027.1929,370.30453,1057.6123,458.82413,1042.4026,458.82413,HCAP
187715,3128.583347397457,23,1134.3424,365.41397,1172.8011,443.39035,1153.5718,443.39035,LHC
187715,3128.583347397457,24,935.9537,386.87823,963.4598,451.94467,949.7067,451.94467,LHC
187715,3128.583347397457,18,946.72833,403.19394,977.89874,487.38034,962.31354,487.38034,HCAP
187721,3128.683347397907,20,1097.3923,415.43073,1142.1077,501.68414,1119.75,501.68414,LHC
187721,3128.683347397907,12,780.1082,389.46143,815.59955,463.74927,797.8539,463.74927,HCAP
187721,3128.683347397907,22,864.1194,372.34753,900.2527,459.07544,882.18604,459.07544,LHC
187721,3128.683347397907,17,653.90015,418.07162,687.95044,531.58545,670.9253,531.58545,HCAP
187721,3128.683347397907,21,1187.2576,361.26672,1220.0326,448.45148,1203.645,448.45148,LHC
187721,3128.683347397907,23,1128.0978,362.39877,1161.7324,441.8268,1144.915,441.8268,LHC
187721,3128.683347397907,14,1026.7628,370.01303,1056.5999,462.87552,1041.6814,462.87552,HCAP
187721,3128.683347397907,18,944.4838,411.3665,984.3525,500.6976,964.41815,500.6976,HCAP
187721,3128.683347397907,11,1059.9349,406.8361,1089.8035,504.6622,1074.8691,504.6622,LHC
187721,3128.683347397907,24,929.4893,395.77908,955.7034,458.40958,942.5964,458.40958,LHC
187727,3128.783347398356,12,780.10364,389.72772,815.55853,463.6397,797.83105,463.6397,HCAP
187727,3128.783347398356,20,1095.1943,414.62943,1138.5242,501.5072,1116.8593,501.5072,LHC
187727,3128.783347398356,22,864.66266,372.0812,898.5522,460.4814,881.6074,460.4814,LHC
187727,3128.783347398356,17,653.912,418.1715,687.73535,531.6564,670.82367,531.6564,HCAP
187727,3128.783347398356,21,1187.2303,365.85675,1220.0817,449.61102,1203.656,449.61102,LHC
187727,3128.783347398356,23,1117.493,358.80377,1150.9688,441.48798,1134.231,441.48798,LHC
187727,3128.783347398356,14,1027.0253,369.75027,1058.0258,461.45288,1042.5255,461.45288,HCAP
187727,3128.783347398356,11,1060.145,409.5834,1089.3564,502.178,1074.7507,502.178,LHC
187727,3128.783347398356,24,920.9645,392.73056,957.7705,460.32834,939.3675,460.32834,LHC
187727,3128.783347398356,18,951.30597,423.44464,985.4266,501.9682,968.3663,501.9682,HCAP
187733,3128.8833473988057,20,1094.0154,414.44522,1137.7432,501.71,1115.8793,501.71,LHC
187733,3128.8833473988057,17,653.6278,418.64728,687.7755,532.3155,670.70166,532.3155,HCAP
187733,3128.8833473988057,12,779.9857,389.48138,818.0246,463.54718,799.0051,463.54718,HCAP
187733,3128.8833473988057,22,865.9702,375.0246,899.22986,462.13995,882.60004,462.13995,LHC
187733,3128.8833473988057,21,1185.6453,365.48627,1219.9133,448.701,1202.7793,448.701,LHC
187733,3128.8833473988057,11,1059.6091,407.13666,1089.3663,502.42557,1074.4878,502.42557,LHC
187733,3128.8833473988057,18,952.9508,410.07596,984.6603,500.3411,968.80554,500.3411,HCAP
187733,3128.8833473988057,23,1110.9775,357.4273,1143.3799,437.7,1127.1787,437.7,LHC
187733,3128.8833473988057,14,1027.2161,369.74005,1059.0613,459.92792,1043.1387,459.92792,HCAP
187733,3128.8833473988057,24,911.22253,363.7873,957.687,458.7035,934.4548,458.7035,LHC
187739,3128.9833473992553,12,780.11664,389.83237,816.1485,463.60437,798.13257,463.60437,HCAP
187739,3128.9833473992553,20,1095.668,414.61505,1137.1183,501.6949,1116.3931,501.6949,LHC
187739,3128.9833473992553,21,1183.217,366.54095,1218.1958,450.63928,1200.7064,450.63928,LHC
187739,3128.9833473992553,22,868.6665,380.5905,900.45654,466.61145,884.5615,466.61145,LHC
187739,3128.9833473992553,11,1060.8278,406.94,1089.625,502.77557,1075.2263,502.77557,LHC
187739,3128.9833473992553,17,653.72144,418.4955,687.9172,531.80725,670.81934,531.80725,HCAP
187739,3128.9833473992553,18,957.94684,404.46423,988.1946,495.9655,973.0707,495.9655,HCAP
187739,3128.9833473992553,14,1027.2705,369.58905,1061.1603,461.22345,1044.2153,461.22345,HCAP
187739,3128.9833473992553,23,1100.1263,352.30127,1135.3416,433.73358,1117.7339,433.73358,LHC
187739,3128.9833473992553,24,906.29535,357.49356,952.18854,457.74802,929.24194,457.74802,LHC
187745,3129.083347399705,17,653.8102,418.72778,687.90607,532.29333,670.85815,532.29333,HCAP
187745,3129.083347399705,12,780.1554,389.66412,816.7523,463.65204,798.45386,463.65204,HCAP
187745,3129.083347399705,21,1179.1785,367.30243,1216.1309,451.7644,1197.6547,451.7644,LHC
187745,3129.083347399705,22,869.67206,381.65048,902.4827,468.94162,886.0774,468.94162,LHC
187745,3129.083347399705,20,1093.8109,413.3195,1136.5159,501.57962,1115.1633,501.57962,LHC
187745,3129.083347399705,11,1060.5823,405.66803,1089.9136,502.17438,1075.2479,502.17438,LHC
187745,3129.083347399705,18,959.39886,405.03397,990.69635,503.18143,975.0476,503.18143,HCAP
187745,3129.083347399705,14,1027.3867,369.73672,1062.2485,460.79855,1044.8176,460.79855,HCAP
187745,3129.083347399705,24,895.577,384.28986,937.202,455.9751,916.3895,455.9751,LHC
187745,3129.083347399705,23,1093.3892,353.70703,1128.2722,424.21838,1110.8307,424.21838,LHC
187751,3129.183347400154,17,653.7529,418.6917,687.99146,532.26013,670.8722,532.26013,HCAP
187751,3129.183347400154,18,963.00854,404.10883,993.84534,502.43793,978.42694,502.43793,HCAP
187751,3129.183347400154,12,780.1211,390.49173,815.3246,463.69473,797.72284,463.69473,HCAP
187751,3129.183347400154,21,1176.2983,367.19568,1211.6211,451.30453,1193.9597,451.30453,LHC
187751,3129.183347400154,11,1061.1302,406.30347,1090.6875,502.10034,1075.9089,502.10034,LHC
187751,3129.183347400154,20,1092.0503,410.04346,1136.3567,501.63263,1114.2035,501.63263,LHC
187751,3129.183347400154,14,1028.1449,369.54886,1060.9255,457.5923,1044.5352,457.5923,HCAP
187751,3129.183347400154,25,1337.3108,400.44867,1376.8755,475.73303,1357.0931,475.73303,LHC
187751,3129.183347400154,22,872.13855,388.80542,902.7329,471.15262,887.4357,471.15262,LHC
